MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal
0.04046639231824417,0.005613870071325029,0.004115226337448559,0.0034293552812071325,0.004801097393689986,0.004801097393689986,-0.0006858710562414267,0.6680384087791494,-0.0006858710562414267,0.0905349794238683,0.7592592592592592,0.0041222989487703894,0.6776406035665294,-0.0006858710562414267,0.004801097393689986,0.0,0.004801097393689986,0.0006858710562414267,0.3991769547325103,0.1728395061728395,0.11591220850480108,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.00572110331576309,0.006172839506172839,0.0027434842249657067,0.0034293552812071325,0.0027434842249657067,0.4828532235939643,0.8786008230452674,-0.0006858710562414267,0.925925925925926,1.8052126200274348,0.004715966501712146,-0.0006858710562414267,-0.0006858710562414267,0.004801097393689986,0.0006858710562414267,0.0034293552812071325,0.001371742112482853,0.5507544581618655,0.2146776406035665,0.09533607681755828,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.005672815496428407,0.004115226337448559,0.0027434842249657067,0.001371742112482853,0.001371742112482853,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.7030178326474622,0.7030178326474622,0.004069563117785125,0.6385459533607681,-0.0006858710562414267,0.005486968449931413,0.0,0.001371742112482853,0.001371742112482853,0.6412894375857339,0.10493827160493824,0.14334705075445814,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.005696043919800342,0.004801097393689986,0.0027434842249657067,-0.0006858710562414267,-0.0006858710562414267,0.0541838134430727,-0.0006858710562414267,-0.0006858710562414267,1.0768175582990398,1.0768175582990398,0.004361774786183553,-0.0006858710562414267,-0.0006858710562414267,0.004115226337448559,0.0,-0.0006858710562414267,0.001371742112482853,0.4945130315500686,0.06790123456790123,0.02400548696844993,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.019890260631001373,0.005313466573510403,0.0034293552812071325,0.0027434842249657067,0.05281207133058985,0.03909465020576131,-0.0006858710562414267,0.2626886145404664,-0.0006858710562414267,0.2626886145404664,0.5260631001371742,0.003890283227339552,-0.0006858710562414267,-0.0006858710562414267,0.00205761316872428,-0.0006858710562414267,0.05624142661179698,0.0,0.10905349794238682,-0.0006858710562414267,0.09602194787379972,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.0336076817558299,0.00569648060155539,0.0027434842249657067,0.0027434842249657067,0.045953360768175584,0.032921810699588466,-0.0006858710562414267,0.27914951989026066,0.2873799725651577,0.10631001371742113,0.6742112482853223,0.004040895676990571,0.4245541838134431,-0.0006858710562414267,0.0034293552812071325,-0.0006858710562414267,0.021262002743484224,0.0006858710562414267,0.4519890260631002,-0.0006858710562414267,0.045953360768175584,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.10905349794238682,0.004511057565759038,0.0034293552812071325,0.0027434842249657067,0.02194787379972565,0.02194787379972565,0.27914951989026066,0.21124828532235934,-0.0006858710562414267,0.1186556927297668,0.33058984910836764,0.0035528234935888687,0.3449931412894376,-0.0006858710562414267,0.0027434842249657067,-0.0006858710562414267,0.02194787379972565,0.0,0.1803840877914952,0.04869684499314129,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.0541838134430727,0.005612814072569478,0.0027434842249657067,0.0027434842249657067,0.0006858710562414267,0.0,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.2626886145404664,0.2626886145404664,0.003858293805218077,0.4382716049382716,-0.0006858710562414267,0.004115226337448559,-0.0006858710562414267,0.0,0.0006858710562414267,0.2736625514403292,0.06790123456790123,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.019890260631001373,0.005496126048106189,0.001371742112482853,0.001371742112482853,0.06515775034293551,0.04046639231824417,-0.0006858710562414267,0.13854595336076814,-0.0006858710562414267,0.4526748971193416,0.5919067215363512,0.0039516960005514775,-0.0006858710562414267,-0.0006858710562414267,0.0027434842249657067,-0.0006858710562414267,0.04869684499314129,0.0,0.13648834019204387,-0.0006858710562414267,-0.0006858710562414267,0.06515775034293551,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.005807214471451734,0.0034293552812071325,0.004115226337448559,0.025377229080932786,0.025377229080932786,-0.0006858710562414267,0.5925925925925926,-0.0006858710562414267,0.2325102880658436,0.8257887517146776,0.004566361640010196,-0.0006858710562414267,-0.0006858710562414267,0.004115226337448559,0.0006858710562414267,0.025377229080932786,0.0006858710562414267,0.3765432098765432,-0.0006858710562414267,0.02812071330589849,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.047325102880658436,0.0054059233916352156,0.004115226337448559,0.004115226337448559,0.05829903978052125,0.03772290809327846,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.4080932784636489,0.4080932784636489,0.004050585237525009,0.5233196159122084,-0.0006858710562414267,0.004801097393689986,-0.0006858710562414267,0.010973936899862823,0.0006858710562414267,0.3943758573388203,0.02400548696844993,-0.0006858710562414267,0.15089163237311384,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.019890260631001373,0.006268930034154527,0.0027434842249657067,0.004115226337448559,0.06035665294924554,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.5589849108367627,0.5589849108367627,0.004290528994687013,-0.0006858710562414267,-0.0006858710562414267,0.004115226337448559,-0.0006858710562414267,-0.0006858710562414267,0.0006858710562414267,0.3943758573388203,-0.0006858710562414267,-0.0006858710562414267,0.07613168724279834,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.0336076817558299,0.005563528394401251,0.0034293552812071325,0.0027434842249657067,0.047325102880658436,0.03978052126200274,-0.0006858710562414267,0.1392318244170096,-0.0006858710562414267,0.24348422496570646,0.3834019204389575,0.0038053628962704884,0.3834019204389575,-0.0006858710562414267,0.0034293552812071325,-0.0006858710562414267,0.047325102880658436,0.0,0.191358024691358,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.0336076817558299,0.005213167884273686,0.00205761316872428,0.004801097393689986,0.059670781893004114,0.001371742112482853,-0.0006858710562414267,0.5034293552812071,-0.0006858710562414267,0.0411522633744856,0.5452674897119342,0.003895472692623033,0.2448559670781893,-0.0006858710562414267,0.004115226337448559,-0.0006858710562414267,0.059670781893004114,0.0,0.16392318244170095,-0.0006858710562414267,0.06515775034293551,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.0059826370656457075,0.004115226337448559,0.0027434842249657067,0.018518518518518517,0.018518518518518517,0.12551440329218105,0.5411522633744856,0.32098765432098764,0.0905349794238683,0.9540466392318244,0.004278804417623021,0.9540466392318244,-0.0006858710562414267,0.0075445816186556925,0.0006858710562414267,0.018518518518518517,0.0006858710562414267,0.3861454046639232,-0.0006858710562414267,0.07613168724279834,-0.0006858710562414267,-0.0006858710562414267,0.3010973936899863,0.355281207133059,1.3710562414266116
0.0336076817558299,0.005521379711813004,0.0034293552812071325,0.004115226337448559,0.061728395061728385,0.03840877914951989,-0.0006858710562414267,0.11454046639231825,0.3737997256515775,-0.0006858710562414267,0.4890260631001372,0.0044012205907964005,0.5905349794238683,-0.0006858710562414267,0.006172839506172839,0.0,0.061728395061728385,0.0,0.1474622770919067,0.059670781893004114,0.009602194787379972,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.005904375469816603,0.005486968449931413,0.0027434842249657067,0.001371742112482853,0.0006858710562414267,0.10905349794238682,0.9046639231824416,-0.0006858710562414267,0.29149519890260633,1.1968449931412894,0.00443421312510257,-0.0006858710562414267,-0.0006858710562414267,0.004115226337448559,0.0006858710562414267,0.001371742112482853,0.001371742112482853,0.5192043895747599,0.1371742112482853,0.026063100137174208,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.0336076817558299,0.005280874312901365,0.0034293552812071325,0.0034293552812071325,0.044581618655692726,0.03840877914951989,-0.0006858710562414267,0.2565157750342936,-0.0006858710562414267,0.2462277091906721,0.5034293552812071,0.0039556537210325045,0.23868312757201646,-0.0006858710562414267,0.0034293552812071325,0.0,0.00205761316872428,0.0006858710562414267,0.3010973936899863,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.005566549857685146,0.004115226337448559,0.0027434842249657067,0.0034293552812071325,0.0034293552812071325,0.16666666666666666,0.9595336076817558,-0.0006858710562414267,0.08504801097393687,1.045267489711934,0.004341392104966743,-0.0006858710562414267,-0.0006858710562414267,0.0034293552812071325,-0.0006858710562414267,0.0034293552812071325,0.0006858710562414267,0.3703703703703704,0.14951989026063098,0.02400548696844993,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.061042524005486966,0.0055546901202982715,0.0027434842249657067,0.0027434842249657067,0.02812071330589849,0.02812071330589849,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,1.0857338820301785,1.0857338820301785,0.004367427004371997,-0.0006858710562414267,-0.0006858710562414267,0.004801097393689986,-0.0006858710562414267,0.02812071330589849,0.001371742112482853,0.5425240054869684,-0.0006858710562414267,0.1035665294924554,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.05761316872427982,0.005464155678161574,0.0027434842249657067,0.0027434842249657067,0.026063100137174208,0.026063100137174208,-0.0006858710562414267,0.5267489711934156,-0.0006858710562414267,0.0644718792866941,0.5919067215363512,0.003979694625050967,-0.0006858710562414267,-0.0006858710562414267,0.0034293552812071325,0.0,0.026063100137174208,0.0,0.19684499314128945,0.1193415637860082,0.098079561042524,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.12962962962962962,0.005684020173602408,0.0034293552812071325,0.004115226337448559,0.0699588477366255,0.004801097393689986,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.3299039780521262,0.3299039780521262,0.004188906360844105,0.4732510288065844,-0.0006858710562414267,0.004115226337448559,0.0,0.0027434842249657067,0.0006858710562414267,0.4602194787379972,-0.0006858710562414267,0.016460905349794237,0.144718792866941,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.08161865569272976,0.005010450500337855,0.004115226337448559,0.0027434842249657067,-0.0006858710562414267,-0.0006858710562414267,0.03017832647462277,0.733196159122085,-0.0006858710562414267,0.19547325102880656,0.9293552812071332,0.004330055135178533,-0.0006858710562414267,-0.0006858710562414267,0.0034293552812071325,0.0,-0.0006858710562414267,0.001371742112482853,0.44375857338820296,0.10973936899862824,0.013031550068587106,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.0057932767917940825,0.004801097393689986,0.0027434842249657067,0.0006858710562414267,0.0,0.16735253772290806,-0.0006858710562414267,-0.0006858710562414267,0.7496570644718793,0.7496570644718793,0.004137602373818935,0.924554183813443,-0.0006858710562414267,0.005486968449931413,0.0,0.0006858710562414267,0.001371742112482853,0.4396433470507545,0.098079561042524,0.026063100137174208,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.013031550068587106,0.0068273725496350406,0.0027434842249657067,0.0027434842249657067,0.041838134430727016,0.04046639231824417,-0.0006858710562414267,0.2414266117969821,0.22839506172839505,0.04046639231824417,0.5116598079561042,0.004410635859085026,-0.0006858710562414267,-0.0006858710562414267,0.004115226337448559,0.0006858710562414267,0.029492455418381344,0.0006858710562414267,0.39163237311385457,-0.0006858710562414267,-0.0006858710562414267,0.0336076817558299,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.047325102880658436,0.0052944563618013505,0.0027434842249657067,0.004801097393689986,0.05898491083676269,0.001371742112482853,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.6433470507544581,0.6433470507544581,0.004008789766260811,0.39300411522633744,-0.0006858710562414267,0.004801097393689986,-0.0006858710562414267,0.05006858710562414,0.0,0.12277091906721535,0.01577503429355281,-0.0006858710562414267,0.10219478737997256,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.0336076817558299,0.0054059233916352156,0.0027434842249657067,0.00205761316872428,0.03978052126200274,0.01783264746227709,-0.0006858710562414267,0.12277091906721535,0.24074074074074076,0.462962962962963,0.8278463648834019,0.0041394160488896405,0.5260631001371742,-0.0006858710562414267,0.004115226337448559,-0.0006858710562414267,0.03978052126200274,0.0,0.16392318244170095,-0.0006858710562414267,-0.0006858710562414267,0.11454046639231825,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.0336076817558299,0.005300148270453406,0.0034293552812071325,0.0034293552812071325,0.0569272976680384,0.012345679012345678,-0.0006858710562414267,0.1803840877914952,-0.0006858710562414267,0.4876543209876543,0.668724279835391,0.0041537553388891705,0.3065843621399177,-0.0006858710562414267,0.004115226337448559,0.0,0.0569272976680384,0.0,0.1474622770919067,0.10013717421124828,0.0102880658436214,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.0336076817558299,0.005280874312901365,0.0034293552812071325,0.004115226337448559,0.05349794238683128,0.03909465020576131,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,0.5905349794238683,0.5905349794238683,0.00401677776721165,0.1419753086419753,-0.0006858710562414267,0.0027434842249657067,0.0,0.05349794238683128,0.0,0.1419753086419753,-0.0006858710562414267,-0.0006858710562414267,0.07613168724279834,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
0.04046639231824417,0.005426104427004137,0.0034293552812071325,0.0027434842249657067,0.00205761316872428,0.00205761316872428,-0.0006858710562414267,0.5198902606310014,-0.0006858710562414267,0.0541838134430727,0.5747599451303155,0.0039516960005514775,0.4993141289437586,-0.0006858710562414267,0.004801097393689986,0.0,0.00205761316872428,0.0006858710562414267,0.2722908093278464,0.06790123456790123,0.05075445816186557,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267,-0.0006858710562414267
